wave,flux,err,best_fit_spec
1251.0667115768802,1.8374419,0.2810939,1.3646061544185197
1251.080131796664,1.3883034,0.26982567,1.3647568547971205
1251.0935517529513,1.3308471,0.2780854,1.3647625977419453
1251.1069714457574,1.9149334,0.2870429,1.364623383252931
1251.1203908750974,1.1202447,0.2459232,1.3642781761737666
1251.1338100409882,0.8757435,0.2359742,1.363757494082512
1251.1472289434437,1.4317793,0.25898737,1.3629926724283257
1251.1606475824801,1.6970385,0.30373216,1.3619837112111444
1251.1740659581135,1.4534367,0.26755103,1.3607229810363735
1251.1874840703583,1.7512721,0.27530256,1.3591723349312956
1251.200901919231,1.2357503,0.25210604,1.357369919868503
1251.2143195047465,1.4200157,0.26665476,1.355277588875278
1251.2277368269204,1.7352479,0.28986827,1.3529487477132764
1251.241153885768,1.6612597,0.29536372,1.3504139139605613
1251.2545706813055,1.0189135,0.23257343,1.3476807170116003
1251.267987213548,1.5578133,0.28840977,1.3448407096007067
1251.2814034825108,1.4540288,0.26237535,1.3419167799114116
1251.2948194882097,1.4780673,0.27016196,1.3389852218889648
1251.30823523066,1.2227806,0.27319664,1.3360841825059604
1251.321650709877,2.2904606,0.30750132,1.3332823263131175
1251.335065925877,1.0592424,0.2550839,1.3306101708884974
1251.3484808786745,1.9524144,0.284222,1.3280829750211016
1251.3618955682857,1.2235469,0.24510828,1.3257312562889916
1251.375309994726,1.1420488,0.24470672,1.3235321265085114
1251.38872415801,1.2991848,0.2528535,1.3215084738631933
1251.4021380581546,1.2972691,0.27281156,1.3196145219857855
1251.4155516951744,1.5470773,0.27109262,1.3178579002707587
1251.4289650690853,1.2348353,0.2558405,1.3162080911399239
1251.442378179902,1.7667657,0.30124757,1.3146193182260324
1251.455791027641,1.1576328,0.25306693,1.3130915815290212
1251.4692036123174,1.6097633,0.25945523,1.3115791046816403
1251.4826159339464,1.0801384,0.2246055,1.3100895170783589
1251.496027992544,1.634091,0.29009685,1.3085770423519265
1251.5094397881248,1.5007435,0.27155182,1.3070569392913445
1251.522851320705,1.1672697,0.24274993,1.305513949107487
1251.5362625903,1.1325165,0.24271913,1.3039404424057601
1251.5496735969252,1.0584671,0.25235337,1.3023821955532897
1251.563084340596,1.0810982,0.25090688,1.3008239497609504
1251.5764948213277,0.65436935,0.23055695,1.299303852001337
1251.5899050391363,0.93624765,0.24131092,1.2978371610634483
1251.603314994037,1.1932576,0.25327662,1.2964391357362852
1251.6167246860448,1.1974751,0.25715312,1.295125034808848
