wave,flux,err,best_fit_spec
1610.4924337090183,2.1930587,0.846055,2.166796253759843
1610.5188974215994,0.64328206,1.0838886,2.1653540047011575
1610.5453609643307,1.4669278,1.050284,2.1638499222602547
1610.5718243372146,2.8794305,1.1911423,2.1616704325683926
1610.5982875402547,2.1174338,1.019378,2.1584874466721953
1610.6247505734548,0.95160717,1.0176942,2.15412962753693
1610.651213436817,2.3800373,1.1397511,2.1490056465132596
1610.6776761303456,2.7511146,0.97035575,2.1437384952289698
1610.7041386540434,2.040676,0.9843501,2.1387992688962854
1610.7306010079137,2.0463793,0.9763764,2.1343579115016276
1610.7570631919602,2.0780835,0.92802185,2.1303701356267375
1610.7835252061855,0.9928323,0.8983873,2.1266968531411923
1610.8099870505932,1.4131794,0.97653425,2.123155159800312
1610.8364487251865,2.889376,1.0522537,2.1197415245001707
1610.8629102299687,0.71411484,0.8054314,2.1166924081009366
1610.889371564943,1.0148103,0.82151216,2.1141916568680763
1610.9158327301134,2.0909019,0.9352164,2.1121080439618467
1610.942293725482,1.3691912,0.78635854,2.1100171867451802
1610.9687545510526,0.34867284,0.7194951,2.107525906877635
1610.9952152068286,0.32022974,0.76939,2.104565597841516
1611.0216756928132,1.744745,0.82059765,2.1013786708387556
1611.0481360090093,1.1454127,0.83597875,2.098360901237431
1611.0745961554207,1.5770273,0.7984641,2.0957572321854947
1611.1010561320504,1.2405977,0.72902656,2.093598374340333
1611.1275159389018,0.14098535,0.9883043,2.091876010616751
1611.153975575978,2.3817773,0.8351115,2.0905967708698903
1611.1804350432822,1.1158073,0.77766514,2.089848005774817
1611.206894340818,1.2014946,0.7606809,2.0897573589140475
1611.2333534685883,2.914647,0.7770699,2.0903037178164823
1611.2598124265965,0.9905139,0.63704413,2.091132823481276
1611.2862712148462,1.0007716,0.76690143,2.091437219193624
1611.3127298333402,2.3006165,0.7519892,2.090000330097606
1611.3391882820822,2.4091523,0.75101846,2.086049427845177
1611.365646561075,1.8656653,0.7137993,2.079376377899294
1611.392104670322,1.5943072,0.74651355,2.070776204657628
1611.4185626098267,1.4138255,0.6169236,2.0609311824930607
1611.4450203795923,1.9617902,0.768416,2.050580995137844
1611.4714779796218,3.4249845,0.81736404,2.0404951528432207
1611.4979354099187,3.4939632,0.77386403,2.031378328335844
1611.5243926704861,2.6482925,0.7153298,2.0234342541066095
1611.5508497613273,0.9353657,0.72908,2.016471553300681
1611.577306682446,1.6422833,0.76776415,2.0102670551762216
1611.603763433845,1.0218291,0.6579709,2.0047241674382157
1611.6302200155274,1.572487,0.78469723,1.9997049008277301
1611.6566764274971,1.7264737,0.72363067,1.995001272940467
1611.683132669757,0.7814755,0.6672162,1.990112733509907
1611.70958874231,0.9129821,0.6737671,1.9843298541153143
1611.73604464516,1.7013292,0.77289355,1.9773395417564696
1611.7625003783103,1.5272325,0.68643826,1.9693177146068859
1611.7889559417636,1.9766964,0.68690145,1.9610123989716506
1611.8154113355235,0.45266008,0.574023,1.953295147046802
1611.8418665595932,1.1532431,0.6868764,1.946738145193283
