wave,flux,err,best_fit_spec
1137.497977378091,1.373046,0.21720034,1.4213955027426846
1137.5079398995015,1.4255158,0.2207531,1.4210019033498413
1137.517902420912,1.4515051,0.22247005,1.4206242017498338
1137.5278649423224,1.4511985,0.22242409,1.4202631465844058
1137.5378274637328,1.3188372,0.21331172,1.4199201024814125
1137.547789985143,1.4766399,0.22406955,1.419591584351568
1137.5577525065535,1.4762841,0.22401746,1.4192755084887008
1137.5677150279641,1.449513,0.22219963,1.4189719979488389
1137.5776775493746,1.7127956,0.23908894,1.4186798310760185
1137.587640070785,1.5278194,0.22731808,1.418397524591399
1137.5976025921955,1.5800272,0.23068123,1.4181252035409917
1137.607565113606,1.4215575,0.22021121,1.4178626992215304
1137.6175276350164,1.5265639,0.2271599,1.4176084434092069
1137.6274901564268,1.1837872,0.20334347,1.417362238888419
1137.6374526778375,1.7100409,0.23873934,1.4171245025251569
1137.6474151992477,1.3674235,0.2163955,1.4168936697293981
1137.6573777206581,1.5512834,0.22864352,1.416669437392218
1137.6673402420686,1.6561233,0.23529154,1.4164527134716467
1137.677302763479,1.4452823,0.22160017,1.416242101352481
1137.6872652848895,1.3660451,0.21618621,1.416037423150832
1137.6972278063,0.99768215,0.18881205,1.4158393781954257
1137.7071903277106,1.2339138,0.2067932,1.4156471280246372
1137.717152849121,1.3650062,0.21602857,1.4154601985513284
1137.7271153705315,1.1544889,0.20089105,1.4152788400494232
1137.7370778919417,1.2854714,0.2104053,1.4151025435855447
1137.7470404133521,1.1539793,0.20080505,1.4149306841488585
1137.7570029347626,1.2059716,0.20463407,1.4147634116770345
1137.766965456173,1.4155532,0.2193427,1.4146008077990642
1137.7769279775837,1.0741994,0.1946593,1.414442281757319
