wave,flux,err,best_fit_spec
1255.5643340995462,1.4178126,0.13223626,1.3895967575770463
1255.577666523819,1.3577323,0.14136812,1.3895784895110972
1255.5909986897295,1.2332841,0.12693161,1.3895266462885407
1255.6043305972921,1.4846532,0.14058256,1.389428647799422
1255.6176622465223,1.5521247,0.13495477,1.3892773442222386
1255.630993637435,1.3459637,0.13503869,1.3890848660859183
1255.644324770045,1.3290796,0.12830177,1.3888672662167916
1255.6576556443674,1.3434216,0.12966232,1.3886358320650973
1255.6709862604173,1.38459,0.12610982,1.3883976890313006
1255.6843166182093,1.5063012,0.14685042,1.3881499120607375
1255.697646717759,1.4908406,0.13340858,1.387882405380549
1255.7109765590817,1.3292307,0.13602875,1.3875768528995431
1255.7243061421912,1.6010085,0.1377195,1.3871919060565499
1255.7376354671032,1.1457095,0.13581105,1.386697261319365
1255.7509645338328,1.5224205,0.13603778,1.3860394056517185
1255.764293342395,1.3534787,0.13246809,1.3852223432353967
1255.7776218928047,1.3101504,0.12700559,1.3842687167686354
1255.7909501850768,1.2912228,0.12439244,1.3832384763920125
1255.8042782192258,1.3708358,0.12703483,1.3822082520004677
1255.8176059952682,1.3527663,0.1439187,1.381253242987026
1255.8309335132178,1.611713,0.13342267,1.3804090061269765
1255.8442607730897,1.5662158,0.12879536,1.3796991438504373
1255.857587774899,1.3875008,0.12483235,1.3791247267868834
1255.8709145186608,1.261338,0.12346549,1.3786629724283483
1255.8842410043899,1.2801793,0.12364715,1.378309266300498
1255.8975672321017,1.2928118,0.12941985,1.3780175970747828
1255.910893201811,1.5031744,0.13165498,1.377751076682519
1255.9242189135323,1.41044,0.12928846,1.377446711818105
1255.9375443672814,1.2590904,0.11985176,1.377046744398667
1255.9508695630723,1.4291339,0.13043961,1.3764728559655521
1255.964194500921,1.2586138,0.12750794,1.3757180060616223
1255.9775191808417,1.451769,0.1286747,1.3747663147981704
1255.9908436028497,1.2337556,0.12898482,1.3736698753890566
1256.0041677669603,1.4500128,0.12876172,1.3724891007136506
1256.0174916731878,1.2775844,0.1257227,1.3713010437816306
1256.0308153215476,1.3017073,0.12514003,1.37017055472187
1256.0441387120547,1.329164,0.12665395,1.3691588644851422
1256.057461844724,1.4550499,0.124871776,1.368283121785833
1256.0707847195704,1.4321568,0.13215046,1.367554669991946
1256.0841073366091,1.3953122,0.12892596,1.3669757681651595
1256.0974296958543,1.3774065,0.13362737,1.3665218837216777
1256.1107517973219,1.2793317,0.12747541,1.3662004028656456
1256.1240736410266,1.3184414,0.13226172,1.3659878310198228
1256.1373952269828,1.1260751,0.12719847,1.3658923524474396
1256.1507165552064,1.436813,0.13908537,1.365921266033099
1256.1640376257112,1.1283636,0.12420572,1.366072619104039
1256.1773584385135,1.5147806,0.13564554,1.366371235182888
1256.190678993627,1.3080351,0.13314572,1.3667942119418917
1256.2039992910677,1.2009472,0.12752731,1.3673417108712618
1256.21731933085,1.4566517,0.14035709,1.3679773448023944
1256.230639112989,1.6027843,0.13520291,1.3686499989960337
1256.2439586374994,1.2354438,0.12510201,1.3692739693470786
1256.2572779043965,1.7340596,0.1483763,1.3697643503956574
1256.2705969136948,1.2205588,0.12917653,1.3700084226985179
1256.2839156654095,1.3926151,0.1317026,1.3699659160751525
1256.297234159556,1.445745,0.13373123,1.3696323561111352
1256.3105523961488,1.2573264,0.12602557,1.3690453736173767
